timestamps;training_score;testing_score
13.997244834899902;10.0;9.0
14.134520530700684;10.0;10.0
14.26523232460022;10.0;10.0
14.379836559295654;10.0;10.0
14.498554706573486;10.0;10.0
14.78632378578186;25.0;33.0
14.925522565841675;12.0;11.0
15.180743932723999;21.0;26.0
15.462443351745605;24.0;26.0
15.838552236557007;33.0;46.0
16.102012395858765;21.0;24.0
16.321269035339355;18.0;36.0
16.55216956138611;20.0;26.0
17.331512212753296;64.0;28.0
17.796569108963013;39.0;31.0
18.186667680740356;33.0;39.0
18.551807403564453;31.0;37.0
18.97331404685974;34.0;32.0
19.635831117630005;54.0;57.0
20.064151763916016;36.0;24.0
20.45979619026184;32.0;25.0
21.129525899887085;56.0;35.0
21.450777769088745;25.0;34.0
22.56561255455017;94.0;44.0
23.0791494846344;43.0;38.0
23.77478265762329;59.0;39.0
24.515939474105835;63.0;54.0
24.915798902511597;33.0;39.0
25.441415786743164;44.0;46.0
26.20842432975769;64.0;33.0
26.516703367233276;26.0;110.0
27.24295663833618;62.0;41.0
27.65110445022583;33.0;35.0
28.196630716323853;45.0;44.0
28.876646280288696;56.0;46.0
29.559189796447754;56.0;35.0
30.21655297279358;57.0;48.0
30.711044549942017;42.0;65.0
31.322977542877197;52.0;57.0
32.15144228935242;72.0;62.0
32.567517042160034;34.0;48.0
33.228153228759766;56.0;36.0
34.04289889335632;70.0;55.0
34.756195306777954;61.0;89.0
35.92831468582153;99.0;53.0
36.75457262992859;70.0;75.0
37.470800161361694;59.0;64.0
38.07831406593323;53.0;79.0
38.92515516281128;70.0;72.0
39.540664196014404;51.0;52.0
40.329370975494385;65.0;124.0
41.362666606903076;87.0;49.0
42.11935210227966;63.0;73.0
43.062110900878906;79.0;71.0
43.95357298851013;74.0;62.0
45.23120450973511;107.0;75.0
46.07536506652832;71.0;69.0
47.45189023017883;117.0;134.0
48.434046506881714;81.0;101.0
50.243345737457275;153.0;118.0
51.1574432849884;78.0;90.0
52.055256605148315;78.0;88.0
52.9479398727417;75.0;94.0
53.84205865859985;74.0;200.0
55.32741737365723;126.0;126.0
56.430877447128296;92.0;121.0
58.067649364471436;139.0;117.0
59.633421182632446;133.0;200.0
60.76012134552002;98.0;200.0
62.538063287734985;153.0;142.0
64.00352025032043;122.0;200.0
66.33240389823914;200.0;197.0
68.67648100852966;200.0;200.0
71.04550004005432;200.0;200.0
73.38203024864197;200.0;196.0
75.76022338867188;200.0;200.0
78.07955598831177;200.0;200.0
80.4277126789093;200.0;200.0
82.81273031234741;200.0;200.0
85.19329714775085;200.0;200.0
87.54722738265991;200.0;200.0
89.86024451255798;200.0;200.0
92.22100353240967;200.0;200.0
94.56138896942139;200.0;200.0
96.87035083770752;200.0;200.0
99.20065307617188;200.0;200.0
101.58942651748657;200.0;200.0
103.91848707199097;200.0;200.0
106.2263400554657;200.0;200.0
108.56118774414062;200.0;200.0
110.91048312187195;200.0;200.0
113.21835517883301;200.0;200.0
115.58129215240479;200.0;200.0
117.87226295471191;200.0;200.0
120.17540454864502;200.0;200.0
122.58245205879211;200.0;200.0
124.95559930801392;200.0;200.0
127.28364753723145;200.0;200.0
129.58695483207703;200.0;200.0
131.91992092132568;200.0;200.0
134.27722597122192;200.0;200.0
136.58866667747498;200.0;200.0
138.96205615997314;200.0;200.0
141.27206754684448;200.0;200.0
143.60515642166138;200.0;200.0
145.93147611618042;200.0;200.0
148.26311016082764;200.0;200.0
150.56913828849792;200.0;200.0
152.93971967697144;200.0;200.0
155.30211997032166;200.0;200.0
157.87808465957642;200.0;200.0
160.51131939888;200.0;200.0
163.1171157360077;200.0;200.0
165.62658739089966;200.0;200.0
167.99380445480347;200.0;200.0
170.3736732006073;200.0;200.0
172.7351758480072;200.0;200.0
175.12717962265015;200.0;200.0
177.52631950378418;200.0;200.0
179.89980292320251;200.0;200.0
182.22006797790527;200.0;200.0
184.5573160648346;200.0;200.0
186.9190800189972;200.0;200.0
189.28666710853577;200.0;200.0
191.60003447532654;200.0;200.0
193.94988465309143;200.0;200.0
196.3179588317871;200.0;200.0
198.62272596359253;200.0;200.0
200.95677971839905;200.0;200.0
203.37688636779785;200.0;200.0
205.74830961227417;200.0;198.0
208.04817867279053;200.0;200.0
210.42157316207886;200.0;200.0
212.7670829296112;200.0;200.0
215.1002025604248;200.0;200.0
217.43775081634521;200.0;200.0
219.75220942497253;200.0;200.0
222.13097667694092;200.0;200.0
224.75572872161865;200.0;200.0
227.34351706504822;200.0;200.0
229.70681738853455;200.0;200.0
232.04657411575317;200.0;200.0
234.4064633846283;200.0;200.0
236.7729034423828;200.0;200.0
239.145738363266;200.0;200.0
241.52288103103638;200.0;200.0
243.90430617332458;200.0;200.0
246.2374246120453;200.0;200.0
248.56650638580322;200.0;200.0
250.94785141944885;200.0;200.0
253.28588461875916;200.0;200.0
255.6180818080902;200.0;200.0
257.9940152168274;200.0;200.0
260.3273026943207;200.0;200.0
262.6599464416504;200.0;200.0
265.03781628608704;200.0;200.0
267.3877999782562;200.0;200.0
269.7363352775574;200.0;200.0
272.1239995956421;200.0;200.0
274.4645354747772;200.0;200.0
276.8121383190155;200.0;200.0
279.20238161087036;200.0;200.0
281.6174855232239;200.0;200.0
283.9507098197937;200.0;200.0
286.309445142746;200.0;200.0
288.67068123817444;200.0;200.0
291.0152704715729;200.0;200.0
293.3598256111145;200.0;200.0
295.68492364883423;200.0;200.0
297.9978873729706;200.0;200.0
300.36327052116394;200.0;200.0
302.7482228279114;200.0;200.0
305.0956428050995;200.0;200.0
307.4497284889221;200.0;200.0
309.8340322971344;200.0;200.0
312.20069193840027;200.0;200.0
314.56925916671753;200.0;200.0
316.90407490730286;200.0;200.0
319.24765634536743;200.0;200.0
321.57019901275635;200.0;200.0
323.8974800109863;200.0;200.0
326.26632928848267;200.0;200.0
328.58418893814087;200.0;200.0
330.91208052635193;200.0;200.0
333.22738242149353;200.0;200.0
335.5838613510132;200.0;200.0
337.91320633888245;200.0;200.0
340.268123626709;200.0;200.0
342.5896825790405;200.0;200.0
344.9204890727997;200.0;200.0
347.27089071273804;200.0;200.0
349.5901412963867;200.0;200.0
351.9191563129425;200.0;200.0
354.2942671775818;200.0;200.0
356.63593339920044;200.0;200.0
358.96400213241577;200.0;200.0
361.29520177841187;200.0;200.0
363.677453994751;200.0;200.0
365.9892842769623;200.0;200.0
368.3940553665161;200.0;200.0
370.70758724212646;200.0;200.0
372.6830060482025;168.0;200.0
374.99335646629333;200.0;200.0
377.37223076820374;200.0;142.0
379.69862604141235;200.0;200.0
382.03245306015015;200.0;200.0
384.16984462738037;182.0;200.0
386.49251985549927;200.0;200.0
388.8647429943085;200.0;178.0
390.51324701309204;141.0;192.0
392.52070236206055;172.0;200.0
394.9057493209839;200.0;200.0
397.19190669059753;200.0;143.0
398.3705208301544;100.0;134.0
400.7428798675537;200.0;200.0
402.7311246395111;168.0;135.0
405.09226989746094;200.0;200.0
407.24492621421814;180.0;200.0
409.2811441421509;174.0;200.0
411.6668133735657;200.0;200.0
413.9744293689728;200.0;200.0
416.3241174221039;200.0;200.0
418.65032744407654;200.0;200.0
421.0280210971832;200.0;200.0
423.3668146133423;200.0;200.0
425.78113436698914;200.0;200.0
428.4551646709442;200.0;200.0
431.0993266105652;200.0;200.0
433.71697664260864;200.0;200.0
436.10100984573364;200.0;197.0
438.41846346855164;200.0;200.0
440.7535209655762;200.0;200.0
443.0806519985199;200.0;196.0
445.40097546577454;200.0;200.0
447.7352886199951;200.0;200.0
450.1166822910309;200.0;199.0
452.46393609046936;200.0;200.0
454.83802127838135;200.0;200.0
457.2104570865631;200.0;200.0
459.5726673603058;200.0;200.0
461.9292838573456;200.0;200.0
464.2745237350464;200.0;200.0
466.59505224227905;200.0;200.0
468.92340087890625;200.0;200.0
471.30114126205444;200.0;200.0
473.634263753891;200.0;200.0
475.994188785553;200.0;200.0
478.3557412624359;200.0;200.0
480.70940613746643;200.0;200.0
483.0397689342499;200.0;187.0
485.4114468097687;200.0;200.0
487.8599143028259;200.0;200.0
490.53278732299805;200.0;200.0
493.04225873947144;200.0;200.0
495.37976908683777;200.0;200.0
497.7474567890167;200.0;200.0
500.10572147369385;200.0;200.0
502.4351863861084;200.0;200.0
504.8002896308899;200.0;200.0
507.2223517894745;200.0;200.0
509.5621111392975;200.0;200.0
511.8725597858429;200.0;200.0
514.2129511833191;200.0;182.0
516.5244221687317;200.0;200.0
518.8788471221924;200.0;200.0
521.2796308994293;200.0;200.0
523.581244468689;200.0;200.0
525.9542150497437;200.0;200.0
528.3522589206696;200.0;192.0
530.7192087173462;200.0;200.0
533.1256313323975;200.0;200.0
535.4766442775726;200.0;200.0
537.8303472995758;200.0;200.0
540.1811792850494;200.0;200.0
542.5447733402252;200.0;200.0
544.9373078346252;200.0;200.0
547.3849854469299;200.0;200.0
549.7498290538788;200.0;200.0
552.0808098316193;200.0;200.0
554.4397122859955;200.0;200.0
556.8374133110046;200.0;172.0
559.1966462135315;200.0;200.0
561.5589201450348;200.0;200.0
563.9656481742859;200.0;200.0
566.1412768363953;185.0;200.0
568.4783654212952;200.0;200.0
570.8529188632965;200.0;200.0
573.2299201488495;200.0;184.0
575.5705964565277;200.0;200.0
577.9381108283997;200.0;200.0
580.2875306606293;200.0;169.0
582.6675987243652;200.0;200.0
584.8263039588928;182.0;200.0
587.1902611255646;200.0;200.0
589.5416033267975;200.0;200.0
591.9191861152649;200.0;200.0
594.2783632278442;200.0;200.0
596.6539492607117;200.0;200.0
599.0543756484985;200.0;184.0
600.9568245410919;162.0;193.0
602.8094761371613;159.0;152.0
605.1356363296509;200.0;200.0
607.5187923908234;200.0;200.0
609.8995716571808;200.0;200.0
612.2643327713013;200.0;197.0
614.6510164737701;200.0;200.0
617.0511519908905;200.0;200.0
619.4151194095612;200.0;200.0
621.7838656902313;200.0;200.0
624.1216747760773;200.0;200.0
626.4960641860962;200.0;200.0
628.6015582084656;177.0;118.0
