timestamps;training_score;testing_score
466.23790669441223;176.0;166.0
468.5914101600647;200.0;167.0
470.36173272132874;147.0;175.0
472.5840287208557;184.0;181.0
474.5834131240845;169.0;200.0
476.935893535614;200.0;200.0
479.28872752189636;200.0;200.0
481.6338496208191;200.0;200.0
483.10299730300903;115.0;200.0
485.7091405391693;200.0;183.0
487.88509702682495;181.0;200.0
489.8888292312622;168.0;200.0
491.9665877819061;177.0;168.0
493.87791419029236;161.0;200.0
495.57935309410095;146.0;200.0
497.5427494049072;167.0;200.0
499.49308156967163;166.0;175.0
501.49093556404114;171.0;171.0
503.6890971660614;189.0;186.0
506.05547285079956;200.0;200.0
508.45190167427063;200.0;200.0
510.5794198513031;177.0;190.0
512.801810503006;188.0;164.0
515.163135766983;199.0;150.0
517.4208900928497;185.0;171.0
519.5113658905029;158.0;186.0
522.1275246143341;200.0;200.0
524.7679944038391;200.0;142.0
526.6291611194611;156.0;179.0
528.6478092670441;171.0;150.0
530.3646726608276;146.0;177.0
532.1608331203461;150.0;154.0
534.3788130283356;183.0;147.0
536.5125093460083;179.0;198.0
538.4768354892731;167.0;200.0
540.8362121582031;200.0;199.0
542.6662566661835;155.0;130.0
544.3614277839661;144.0;159.0
546.2592151165009;159.0;200.0
548.4553649425507;189.0;167.0
550.838639497757;200.0;153.0
552.4721519947052;136.0;167.0
554.8119933605194;200.0;144.0
556.9325559139252;177.0;153.0
559.1610836982727;190.0;166.0
561.1618385314941;169.0;154.0
563.000373840332;158.0;162.0
565.1033344268799;180.0;164.0
567.4812264442444;200.0;152.0
569.680207490921;187.0;177.0
571.7528982162476;176.0;167.0
573.4695148468018;146.0;134.0
575.2280807495117;154.0;161.0
577.1359279155731;161.0;137.0
579.0354025363922;164.0;200.0
580.95525598526;161.0;200.0
582.8447601795197;161.0;170.0
584.8358931541443;170.0;197.0
586.7485094070435;163.0;191.0
589.0565526485443;200.0;173.0
591.0195059776306;169.0;170.0
592.8430705070496;155.0;185.0
594.9777932167053;180.0;192.0
597.0087180137634;174.0;200.0
599.1719126701355;182.0;170.0
601.087292432785;165.0;198.0
602.7607386112213;143.0;174.0
605.0035200119019;194.0;146.0
607.1169502735138;177.0;149.0
609.1156561374664;168.0;200.0
611.0430483818054;166.0;200.0
613.1360969543457;177.0;200.0
615.3210842609406;187.0;157.0
617.0964589118958;148.0;154.0
619.0598742961884;169.0;168.0
621.0639345645905;172.0;200.0
623.419337272644;200.0;191.0
625.6541032791138;190.0;166.0
627.4792339801788;152.0;166.0
629.8824725151062;200.0;180.0
631.9601240158081;178.0;147.0
633.9160265922546;172.0;200.0
636.2440824508667;200.0;200.0
638.6392998695374;200.0;200.0
640.9920506477356;200.0;195.0
643.1219265460968;184.0;173.0
645.0313265323639;161.0;189.0
647.1304793357849;180.0;154.0
649.3435294628143;185.0;191.0
651.489232301712;184.0;187.0
653.8555762767792;200.0;197.0
655.8945369720459;175.0;183.0
656.5206065177917;52.0;169.0
658.8027606010437;193.0;162.0
661.1580104827881;200.0;200.0
663.4650795459747;199.0;200.0
665.8147032260895;200.0;189.0
668.161783695221;200.0;184.0
670.3211884498596;185.0;176.0
672.6469550132751;200.0;167.0
674.7219190597534;177.0;196.0
677.0655851364136;200.0;200.0
679.0770010948181;174.0;200.0
681.4782009124756;200.0;200.0
683.8256597518921;200.0;200.0
686.1385405063629;200.0;200.0
688.4700410366058;200.0;200.0
690.8241302967072;200.0;200.0
693.1178555488586;200.0;200.0
695.2763149738312;184.0;154.0
697.2605702877045;172.0;200.0
699.6328158378601;200.0;200.0
701.9927132129669;200.0;200.0
703.8500063419342;159.0;185.0
706.0171158313751;182.0;200.0
708.3788373470306;200.0;200.0
710.7563331127167;200.0;200.0
713.1356384754181;200.0;200.0
715.4825994968414;200.0;193.0
717.865476846695;200.0;200.0
720.2250537872314;200.0;200.0
722.5214977264404;200.0;200.0
724.8880951404572;200.0;200.0
727.2616894245148;200.0;200.0
729.6122102737427;200.0;200.0
731.9910554885864;200.0;200.0
734.3422152996063;200.0;200.0
736.6987521648407;200.0;200.0
739.0268113613129;200.0;200.0
741.4149794578552;200.0;200.0
743.7396440505981;200.0;200.0
746.0644257068634;200.0;200.0
748.5755853652954;200.0;200.0
751.1403651237488;200.0;200.0
753.3977544307709;200.0;200.0
755.7611334323883;200.0;200.0
758.0920593738556;200.0;200.0
760.5014681816101;200.0;200.0
762.892819404602;200.0;200.0
765.294641494751;200.0;200.0
767.652459859848;200.0;200.0
770.0218515396118;200.0;200.0
772.3663258552551;200.0;200.0
774.6916244029999;200.0;200.0
777.1014382839203;200.0;200.0
779.3983681201935;200.0;200.0
781.710499048233;200.0;200.0
784.0274603366852;200.0;200.0
786.4802746772766;200.0;200.0
789.0824573040009;200.0;200.0
791.7194511890411;200.0;200.0
794.3314714431763;200.0;200.0
796.7110450267792;200.0;200.0
799.0537486076355;200.0;200.0
801.3878841400146;200.0;200.0
803.7530806064606;200.0;200.0
806.1521987915039;200.0;200.0
808.535894870758;200.0;200.0
810.8019692897797;200.0;200.0
813.1234629154205;200.0;200.0
815.4862127304077;200.0;200.0
817.8631258010864;200.0;200.0
820.2330451011658;200.0;200.0
822.6253542900085;200.0;200.0
825.0181167125702;200.0;200.0
827.3634576797485;200.0;200.0
829.5731356143951;184.0;200.0
