timestamps;training_score;testing_score
518.2646474838257;200.0;200.0
520.4926898479462;200.0;200.0
522.709760427475;200.0;200.0
524.8939473628998;200.0;200.0
527.1379120349884;200.0;200.0
529.3330683708191;200.0;200.0
531.5425956249237;200.0;200.0
533.7305474281311;200.0;200.0
535.9325122833252;200.0;200.0
538.1904022693634;200.0;200.0
540.433914899826;200.0;200.0
542.2327330112457;174.0;200.0
544.5029282569885;200.0;200.0
546.7185807228088;200.0;200.0
548.9013767242432;200.0;200.0
551.2203640937805;200.0;200.0
553.488703250885;200.0;200.0
555.7708270549774;200.0;200.0
557.9182257652283;193.0;200.0
560.4675304889679;200.0;200.0
562.9715366363525;193.0;200.0
565.7649500370026;200.0;200.0
568.9471542835236;200.0;200.0
571.9434621334076;200.0;200.0
574.1505653858185;200.0;200.0
576.3277723789215;200.0;200.0
578.4769124984741;200.0;200.0
580.6934750080109;200.0;200.0
583.1638989448547;200.0;200.0
585.7151596546173;200.0;186.0
588.2988386154175;200.0;159.0
590.5607197284698;200.0;200.0
592.9324147701263;200.0;200.0
595.2013123035431;200.0;167.0
597.6268260478973;200.0;200.0
600.4642403125763;200.0;200.0
602.9718332290649;188.0;200.0
605.5690605640411;200.0;200.0
608.0190000534058;200.0;200.0
610.5045819282532;200.0;200.0
612.774539232254;200.0;200.0
614.9707679748535;184.0;200.0
617.1339852809906;200.0;200.0
619.3217415809631;200.0;195.0
621.9935967922211;200.0;200.0
624.3103411197662;200.0;200.0
626.7956969738007;200.0;169.0
629.3371779918671;200.0;148.0
631.7752549648285;200.0;200.0
634.1240336894989;200.0;200.0
636.4364113807678;200.0;200.0
638.9517178535461;200.0;200.0
641.6919865608215;200.0;200.0
644.4259169101715;200.0;200.0
647.0679912567139;200.0;200.0
649.7597513198853;200.0;183.0
652.8576416969299;200.0;200.0
656.3411962985992;200.0;200.0
660.8393352031708;196.0;200.0
665.5219707489014;200.0;193.0
667.9665219783783;200.0;198.0
670.5597057342529;200.0;193.0
673.4122421741486;200.0;200.0
676.464882850647;200.0;200.0
678.6668438911438;200.0;200.0
680.9727292060852;200.0;200.0
683.217856168747;200.0;200.0
685.3740236759186;200.0;200.0
687.5636248588562;200.0;200.0
689.7646231651306;200.0;200.0
692.0670726299286;200.0;200.0
694.3541114330292;200.0;200.0
696.5813491344452;200.0;200.0
698.753883600235;200.0;200.0
700.965357542038;200.0;200.0
703.2427337169647;198.0;200.0
705.3726425170898;200.0;200.0
707.549459695816;200.0;200.0
709.7005295753479;200.0;200.0
711.8188619613647;200.0;170.0
713.9636056423187;200.0;200.0
716.0998425483704;200.0;200.0
718.1093397140503;187.0;200.0
720.2254204750061;200.0;200.0
721.8514151573181;150.0;199.0
723.88521027565;186.0;166.0
