timestamps;training_score;testing_score
0.3660597801208496;10.0;27.0
0.39498257637023926;22.0;13.0
0.42191100120544434;22.0;25.0
0.4359121322631836;10.0;10.0
0.4727747440338135;30.0;48.0
0.49671101570129395;18.0;16.0
0.5137078762054443;11.0;13.0
0.5323529243469238;12.0;30.0
0.5552940368652344;21.0;11.0
0.5882060527801514;28.0;19.0
0.6031699180603027;11.0;32.0
0.6241559982299805;16.0;19.0
0.642113208770752;13.0;13.0
0.6869580745697021;23.0;12.0
0.7238585948944092;30.0;32.0
0.7595419883728027;30.0;21.0
0.790600061416626;26.0;34.0
0.812791109085083;18.0;19.0
0.8536844253540039;38.0;47.0
0.8816142082214355;23.0;50.0
0.8985702991485596;12.0;37.0
0.9594078063964844;62.0;105.0
1.0884597301483154;129.0;27.0
1.1762292385101318;85.0;66.0
1.244049072265625;66.0;55.0
1.3105368614196777;65.0;125.0
1.3544228076934814;40.0;36.0
1.4203455448150635;60.0;68.0
1.5101094245910645;90.0;86.0
1.551999807357788;38.0;28.0
1.5998713970184326;46.0;31.0
1.6477432250976562;46.0;56.0
1.6968414783477783;38.0;40.0
1.7895972728729248;92.0;48.0
1.836472749710083;40.0;35.0
1.917154312133789;79.0;71.0
2.010317802429199;94.0;106.0
2.169236183166504;141.0;100.0
2.219102382659912;48.0;83.0
2.379672050476074;145.0;122.0
2.5292716026306152;160.0;98.0
2.6330249309539795;109.0;67.0
2.7816288471221924;152.0;91.0
2.863386392593384;77.0;135.0
2.950115442276001;80.0;164.0
3.103748083114624;151.0;166.0
3.2673304080963135;157.0;160.0
3.4189648628234863;151.0;177.0
3.5765488147735596;154.0;200.0
3.7730536460876465;188.0;179.0
3.949582576751709;189.0;200.0
4.11115026473999;166.0;193.0
4.264220714569092;157.0;132.0
4.407840728759766;161.0;183.0
4.562994956970215;173.0;174.0
4.728552341461182;164.0;178.0
4.92901611328125;200.0;200.0
5.120504856109619;200.0;200.0
5.326966762542725;200.0;200.0
5.516710519790649;200.0;200.0
5.709628105163574;200.0;200.0
5.906102657318115;200.0;200.0
6.084664344787598;200.0;200.0
6.276155710220337;200.0;200.0
6.461621284484863;200.0;200.0
6.6660754680633545;200.0;200.0
6.918363332748413;200.0;200.0
7.192627191543579;200.0;200.0
7.416029930114746;200.0;200.0
7.555660724639893;142.0;200.0
7.7411277294158936;200.0;200.0
8.02236795425415;200.0;200.0
8.224884510040283;200.0;200.0
8.510125637054443;200.0;200.0
8.800349473953247;200.0;200.0
8.987855911254883;200.0;200.0
9.182339191436768;200.0;200.0
9.357874155044556;200.0;200.0
9.543380498886108;200.0;200.0
9.748831748962402;200.0;200.0
9.985198259353638;200.0;200.0
10.233535289764404;200.0;200.0
10.439987897872925;200.0;200.0
10.64946722984314;200.0;200.0
10.847939252853394;200.0;200.0
11.048407077789307;200.0;200.0
11.235910415649414;200.0;200.0
11.428817510604858;200.0;200.0
11.614314317703247;200.0;200.0
11.805761814117432;200.0;200.0
11.998254537582397;200.0;200.0
12.180769681930542;200.0;200.0
12.36627721786499;200.0;200.0
12.547796487808228;200.0;200.0
12.65451455116272;108.0;200.0
12.843964576721191;200.0;200.0
