timestamps;training_score;testing_score
18.96819519996643;139.0;155.0
19.13175916671753;147.0;177.0
19.251439332962036;113.0;159.0
19.360149145126343;98.0;137.0
19.496828317642212;131.0;200.0
19.682309865951538;200.0;200.0
19.85086178779602;166.0;182.0
19.98151206970215;122.0;149.0
20.12612819671631;153.0;194.0
20.33158016204834;200.0;167.0
20.518044471740723;200.0;137.0
20.64769983291626;130.0;198.0
20.832253456115723;166.0;120.0
20.991827487945557;152.0;153.0
21.184313535690308;175.0;136.0
21.35086965560913;146.0;107.0
21.500954151153564;141.0;116.0
21.603627920150757;100.0;111.0
21.77059769630432;165.0;128.0
21.918163061141968;135.0;129.0
22.041443824768066;125.0;123.0
22.183032751083374;146.0;152.0
22.32365846633911;136.0;183.0
22.49857234954834;174.0;142.0
22.619298219680786;123.0;145.0
22.765910387039185;146.0;117.0
22.9022696018219;124.0;134.0
23.078758716583252;182.0;130.0
23.218387842178345;144.0;156.0
23.370025873184204;153.0;136.0
23.496861219406128;127.0;124.0
23.633930206298828;128.0;122.0
23.80846667289734;161.0;121.0
23.94809627532959;126.0;137.0
24.111663103103638;153.0;148.0
24.250335216522217;137.0;174.0
24.37277102470398;125.0;168.0
24.53433918952942;157.0;167.0
24.72784686088562;200.0;200.0
24.920334815979004;200.0;200.0
25.128776788711548;200.0;200.0
25.323257207870483;200.0;200.0
25.536686420440674;200.0;200.0
25.882758855819702;200.0;200.0
26.208887577056885;200.0;200.0
26.42730402946472;200.0;200.0
26.648716926574707;200.0;200.0
26.868863344192505;200.0;200.0
27.12218713760376;200.0;200.0
27.346838235855103;200.0;200.0
27.5662579536438;200.0;200.0
27.765760898590088;200.0;200.0
27.983180046081543;200.0;200.0
28.197606086730957;200.0;200.0
28.42500138282776;200.0;200.0
28.61445188522339;200.0;200.0
28.805938959121704;200.0;200.0
29.01649022102356;200.0;200.0
29.23095965385437;200.0;200.0
29.44239830970764;200.0;200.0
29.64295744895935;200.0;200.0
29.84538197517395;200.0;200.0
30.052828073501587;200.0;200.0
30.24782705307007;200.0;200.0
30.44829535484314;200.0;200.0
30.632805347442627;176.0;200.0
30.872167348861694;195.0;186.0
31.029749155044556;157.0;170.0
31.207274436950684;171.0;189.0
31.390950441360474;192.0;159.0
31.571470975875854;169.0;174.0
31.733996629714966;150.0;163.0
31.864611387252808;121.0;177.0
32.039156436920166;171.0;160.0
32.21663689613342;179.0;172.0
32.403138637542725;178.0;192.0
32.58070635795593;190.0;200.0
32.776182889938354;193.0;200.0
32.98167562484741;200.0;200.0
33.17123293876648;200.0;200.0
33.372692346572876;200.0;200.0
33.59011101722717;200.0;200.0
33.782647371292114;200.0;200.0
33.974135875701904;200.0;200.0
34.18354249000549;200.0;200.0
34.41496419906616;200.0;200.0
34.62639284133911;200.0;200.0
34.85479736328125;200.0;200.0
35.08414268493652;200.0;200.0
35.30555033683777;200.0;200.0
35.58177733421326;200.0;200.0
35.773266077041626;200.0;200.0
35.96076703071594;200.0;200.0
36.157268047332764;200.0;200.0
36.34472942352295;200.0;200.0
36.52624750137329;200.0;200.0
36.734689474105835;200.0;200.0
36.93714785575867;200.0;200.0
37.1371214389801;200.0;200.0
37.33728003501892;200.0;200.0
37.54672193527222;200.0;200.0
37.824979305267334;200.0;200.0
38.03138828277588;200.0;200.0
38.23085904121399;200.0;200.0
38.434314250946045;200.0;200.0
38.642757177352905;200.0;200.0
38.83923554420471;200.0;200.0
39.025739669799805;200.0;200.0
39.21622896194458;200.0;200.0
39.414979219436646;200.0;200.0
39.60750651359558;200.0;200.0
39.79501008987427;200.0;200.0
40.00132489204407;200.0;200.0
40.21275877952576;200.0;200.0
40.41217398643494;200.0;200.0
40.60266399383545;200.0;200.0
40.794190406799316;200.0;200.0
41.0295250415802;200.0;200.0
41.2319450378418;200.0;200.0
41.434404611587524;200.0;200.0
41.623687505722046;200.0;200.0
41.82710862159729;200.0;200.0
42.018096685409546;200.0;200.0
42.22151589393616;200.0;200.0
42.420026779174805;200.0;200.0
42.61055827140808;200.0;200.0
42.80105257034302;200.0;200.0
42.983567237854004;200.0;200.0
43.176053047180176;200.0;200.0
43.363553285598755;200.0;200.0
43.55803346633911;200.0;200.0
43.769885540008545;200.0;200.0
43.97795915603638;200.0;200.0
44.181418657302856;200.0;200.0
44.38125419616699;200.0;200.0
44.56374001502991;200.0;200.0
44.755186319351196;200.0;200.0
44.940674781799316;200.0;200.0
45.127175092697144;200.0;200.0
45.328590869903564;200.0;200.0
45.54102325439453;200.0;200.0
45.75445556640625;200.0;200.0
45.957911014556885;200.0;200.0
46.15139317512512;200.0;200.0
46.36182951927185;200.0;200.0
46.55033040046692;200.0;200.0
46.76375913619995;200.0;200.0
46.96471929550171;200.0;200.0
47.174333333969116;200.0;200.0
47.38634967803955;200.0;200.0
47.581828355789185;200.0;200.0
47.7752742767334;200.0;200.0
47.96975517272949;200.0;200.0
48.161601066589355;200.0;200.0
48.35411262512207;200.0;200.0
48.533634424209595;200.0;200.0
48.735095500946045;200.0;200.0
48.93755269050598;200.0;200.0
49.14799427986145;200.0;200.0
49.34745979309082;200.0;200.0
49.55893659591675;200.0;200.0
49.78134608268738;200.0;200.0
49.97083377838135;200.0;200.0
50.15833401679993;200.0;200.0
50.347874879837036;200.0;200.0
50.52739453315735;200.0;200.0
50.71785807609558;200.0;200.0
50.90735340118408;200.0;200.0
51.08887529373169;200.0;200.0
51.278528928756714;200.0;200.0
51.5567901134491;200.0;200.0
51.75462818145752;200.0;200.0
51.96207284927368;200.0;200.0
52.17949366569519;200.0;200.0
52.380001068115234;200.0;200.0
52.58345937728882;200.0;200.0
52.78688049316406;200.0;200.0
52.99931192398071;200.0;200.0
53.17388463020325;200.0;200.0
53.36586332321167;200.0;200.0
53.54637050628662;200.0;200.0
53.74085354804993;200.0;200.0
53.939324378967285;200.0;200.0
54.13579750061035;200.0;200.0
54.34228205680847;200.0;200.0
54.535764932632446;200.0;200.0
54.75820970535278;200.0;200.0
55.03447151184082;193.0;200.0
55.24294972419739;200.0;200.0
55.519211530685425;200.0;200.0
55.74461340904236;200.0;200.0
55.96103239059448;200.0;200.0
56.18495297431946;200.0;200.0
56.46819615364075;200.0;200.0
56.67959666252136;200.0;200.0
56.9020049571991;200.0;200.0
57.21815752983093;200.0;200.0
57.44857954978943;200.0;200.0
57.71744441986084;200.0;200.0
57.98871827125549;200.0;200.0
58.235058069229126;200.0;200.0
58.46245360374451;200.0;200.0
58.70380735397339;200.0;200.0
58.917200803756714;200.0;200.0
59.15356945991516;200.0;200.0
59.401907444000244;200.0;200.0
59.65822148323059;200.0;200.0
59.951438665390015;200.0;200.0
60.180826902389526;200.0;200.0
60.38823866844177;200.0;200.0
60.60761618614197;200.0;200.0
60.81742596626282;200.0;200.0
61.04681181907654;200.0;200.0
61.280189037323;200.0;200.0
61.47367262840271;200.0;200.0
61.73596954345703;200.0;200.0
61.95837450027466;200.0;200.0
62.17679190635681;200.0;200.0
62.37725591659546;200.0;200.0
62.66249394416809;200.0;200.0
62.885897159576416;200.0;200.0
63.08337378501892;200.0;200.0
63.2948112487793;200.0;200.0
63.527228355407715;200.0;200.0
63.733680725097656;200.0;200.0
63.9590802192688;200.0;200.0
64.18053531646729;200.0;200.0
64.40992617607117;200.0;200.0
64.61537837982178;200.0;200.0
64.82082867622375;200.0;200.0
65.04522919654846;200.0;180.0
65.24868488311768;200.0;182.0
65.43718194961548;181.0;165.0
65.63664841651917;186.0;175.0
65.82414889335632;185.0;154.0
66.03957343101501;195.0;176.0
66.26895928382874;200.0;152.0
66.4704201221466;182.0;170.0
66.67886161804199;191.0;167.0
66.84338569641113;146.0;182.0
67.02589988708496;173.0;167.0
67.17849445343018;157.0;163.0
67.34305810928345;167.0;186.0
67.5664610862732;200.0;169.0
67.7718756198883;178.0;200.0
68.01063561439514;184.0;177.0
68.267911195755;200.0;199.0
68.45399880409241;175.0;200.0
68.6395013332367;174.0;189.0
68.83501768112183;184.0;200.0
69.0494441986084;200.0;200.0
69.28082799911499;200.0;200.0
69.51320314407349;200.0;200.0
69.83234906196594;200.0;200.0
70.0607008934021;200.0;200.0
70.58230805397034;200.0;200.0
70.83263826370239;200.0;200.0
71.05504250526428;200.0;200.0
71.25369429588318;200.0;200.0
71.50602602958679;200.0;200.0
71.75735282897949;200.0;200.0
71.9987096786499;200.0;200.0
72.279958486557;200.0;200.0
72.53627419471741;200.0;200.0
72.79059672355652;200.0;200.0
73.04192996025085;200.0;200.0
73.27630305290222;200.0;200.0
73.49870872497559;200.0;200.0
73.77696704864502;200.0;200.0
74.05517888069153;200.0;200.0
74.28256821632385;200.0;200.0
74.50302386283875;200.0;200.0
74.83314156532288;200.0;200.0
75.31585097312927;200.0;200.0
75.90228390693665;200.0;200.0
76.18257212638855;200.0;200.0
76.5844976902008;200.0;200.0
76.94154262542725;200.0;200.0
77.15393805503845;200.0;200.0
77.37933611869812;200.0;200.0
77.57780480384827;200.0;200.0
77.77822732925415;200.0;200.0
77.9647331237793;200.0;200.0
78.19012784957886;200.0;200.0
78.39757299423218;200.0;200.0
78.6139965057373;200.0;200.0
78.89225387573242;200.0;200.0
79.21239805221558;200.0;200.0
79.42582750320435;200.0;200.0
79.65222024917603;200.0;200.0
79.87063932418823;200.0;200.0
80.07409334182739;200.0;200.0
80.3044798374176;198.0;200.0
80.51397466659546;200.0;200.0
80.71846914291382;200.0;200.0
80.94885110855103;200.0;200.0
81.2251136302948;200.0;200.0
81.43053007125854;200.0;200.0
81.65562295913696;200.0;200.0
81.85309505462646;182.0;200.0
82.13035559654236;200.0;200.0
82.34577918052673;186.0;200.0
82.54620599746704;200.0;200.0
82.75265502929688;200.0;200.0
82.95411729812622;194.0;200.0
83.1695408821106;200.0;200.0
83.42186737060547;200.0;200.0
83.63230586051941;200.0;196.0
83.83875393867493;198.0;190.0
84.02685594558716;200.0;200.0
84.22831988334656;200.0;200.0
84.46069979667664;200.0;200.0
84.67213439941406;197.0;200.0
84.86761450767517;200.0;200.0
85.06803631782532;195.0;200.0
85.28046822547913;192.0;200.0
85.50686359405518;200.0;200.0
85.73824286460876;200.0;200.0
85.96659731864929;200.0;200.0
86.18198347091675;200.0;200.0
86.37849807739258;200.0;200.0
86.56269598007202;200.0;200.0
86.76017117500305;200.0;200.0
86.9696147441864;200.0;200.0
87.16809964179993;192.0;200.0
87.36257934570312;180.0;186.0
87.60692524909973;200.0;200.0
87.818359375;177.0;198.0
88.01786422729492;200.0;200.0
88.22327136993408;189.0;191.0
88.4227385520935;190.0;164.0
88.63517165184021;199.0;173.0
88.88051676750183;177.0;186.0
89.08497309684753;186.0;165.0
89.27546429634094;188.0;166.0
89.45697975158691;185.0;185.0
89.64049077033997;182.0;191.0
89.8479118347168;200.0;182.0
90.05340194702148;181.0;180.0
90.24090313911438;181.0;161.0
90.42545008659363;183.0;166.0
90.61654663085938;196.0;186.0
90.78432083129883;176.0;160.0
90.9399049282074;163.0;28.0
91.11643290519714;173.0;191.0
91.29703521728516;167.0;162.0
91.47755360603333;171.0;166.0
91.66110014915466;166.0;168.0
91.82266783714294;155.0;182.0
91.97825217247009;159.0;168.0
92.15327548980713;173.0;162.0
92.33579087257385;176.0;165.0
92.50234770774841;165.0;181.0
92.72450828552246;199.0;152.0
92.8790955543518;157.0;175.0
93.04265689849854;152.0;164.0
93.2292013168335;162.0;189.0
93.40672612190247;158.0;164.0
93.68897461891174;162.0;164.0
93.9063925743103;160.0;192.0
94.11084628105164;162.0;162.0
94.35020637512207;156.0;165.0
94.52873301506042;168.0;172.0
94.78205609321594;162.0;180.0
94.96361088752747;170.0;156.0
95.16806626319885;181.0;162.0
95.34559202194214;178.0;200.0
95.56001925468445;200.0;200.0
95.75948715209961;200.0;186.0
95.96094846725464;200.0;198.0
96.13448882102966;192.0;189.0
96.31429767608643;189.0;200.0
96.50935626029968;200.0;196.0
96.69586157798767;185.0;200.0
96.90725708007812;200.0;200.0
97.09666204452515;200.0;200.0
97.30809712409973;198.0;200.0
97.48358845710754;182.0;200.0
97.66709566116333;197.0;200.0
97.88251900672913;200.0;184.0
98.18071866035461;200.0;200.0
98.38742113113403;200.0;195.0
98.6058394908905;183.0;200.0
98.8122889995575;200.0;200.0
99.00474071502686;200.0;200.0
99.19124507904053;198.0;198.0
99.38448810577393;200.0;200.0
99.58491802215576;200.0;200.0
99.77046179771423;200.0;200.0
99.95297908782959;198.0;200.0
100.20032119750977;200.0;200.0
100.43469738960266;200.0;200.0
100.64314413070679;200.0;200.0
100.8495922088623;200.0;200.0
101.0660138130188;200.0;200.0
101.25355577468872;200.0;200.0
101.43407344818115;200.0;200.0
101.61958050727844;200.0;200.0
101.81196355819702;200.0;200.0
102.00145697593689;200.0;200.0
102.25777101516724;200.0;200.0
102.47319555282593;200.0;200.0
102.71037817001343;200.0;200.0
102.94674968719482;200.0;200.0
103.15818905830383;200.0;200.0
103.39599227905273;200.0;200.0
103.65031266212463;200.0;200.0
103.86319327354431;200.0;200.0
104.11053323745728;200.0;200.0
104.38480639457703;200.0;200.0
104.65508365631104;200.0;200.0
104.90936303138733;200.0;200.0
105.12378931045532;200.0;200.0
105.39706015586853;200.0;200.0
105.65736484527588;200.0;200.0
105.86879968643188;200.0;200.0
106.06128525733948;200.0;200.0
106.25078773498535;200.0;200.0
106.44124031066895;200.0;200.0
106.63971257209778;200.0;200.0
106.83220314979553;200.0;200.0
107.08054208755493;200.0;200.0
107.27419924736023;200.0;200.0
107.45970344543457;200.0;200.0
107.66416120529175;200.0;200.0
107.85369277000427;200.0;200.0
108.05972695350647;200.0;200.0
108.27112650871277;200.0;200.0
108.48455595970154;200.0;200.0
108.67604660987854;200.0;200.0
108.88345289230347;200.0;200.0
109.09337878227234;200.0;200.0
109.2978720664978;200.0;200.0
109.48737001419067;200.0;200.0
109.67490935325623;200.0;200.0
109.88339471817017;200.0;200.0
110.07787704467773;200.0;200.0
110.26932740211487;200.0;200.0
110.46185207366943;200.0;200.0
110.66035962104797;200.0;200.0
110.85831761360168;200.0;200.0
111.05977749824524;200.0;200.0
111.25359106063843;200.0;200.0
111.4500663280487;200.0;200.0
111.64459729194641;200.0;200.0
111.86002326011658;200.0;200.0
112.07145690917969;200.0;200.0
112.26294755935669;200.0;200.0
112.45938372612;200.0;200.0
112.66283941268921;200.0;200.0
112.86330461502075;200.0;200.0
113.05582880973816;200.0;200.0
113.25266194343567;200.0;200.0
113.4740378856659;200.0;200.0
113.67753911018372;200.0;200.0
113.89395928382874;200.0;200.0
114.09342670440674;200.0;200.0
114.31379914283752;200.0;200.0
114.52523231506348;200.0;200.0
114.81944513320923;200.0;200.0
115.04683661460876;200.0;200.0
115.28316807746887;200.0;200.0
115.47565078735352;200.0;200.0
115.69805693626404;200.0;200.0
115.90849351882935;200.0;187.0
116.11689615249634;200.0;182.0
116.32581162452698;190.0;200.0
116.54123497009277;200.0;200.0
116.7397518157959;194.0;180.0
116.91628861427307;187.0;170.0
117.1127622127533;199.0;200.0
117.26336336135864;155.0;194.0
117.46885061264038;169.0;187.0
117.81093621253967;195.0;169.0
118.36944270133972;200.0;189.0
118.60780382156372;178.0;184.0
119.09450483322144;191.0;176.0
119.85447382926941;187.0;182.0
120.50174331665039;198.0;175.0
120.78498792648315;195.0;200.0
121.08219361305237;183.0;186.0
121.32753801345825;200.0;200.0
121.68853688240051;194.0;200.0
121.9099497795105;197.0;200.0
122.14930868148804;184.0;200.0
122.36346435546875;200.0;194.0
122.63976788520813;200.0;198.0
122.88600969314575;193.0;184.0
123.11041474342346;200.0;200.0
123.3045585155487;200.0;200.0
123.51998591423035;200.0;200.0
123.72842597961426;200.0;200.0
123.93178248405457;200.0;200.0
124.12626099586487;200.0;200.0
124.30977535247803;200.0;200.0
124.50425481796265;200.0;200.0
124.70871162414551;200.0;200.0
124.90219306945801;200.0;200.0
125.1019184589386;200.0;200.0
125.29340934753418;200.0;200.0
125.47451686859131;200.0;200.0
125.67797446250916;200.0;200.0
125.88442778587341;200.0;200.0
126.08488988876343;200.0;200.0
126.27338981628418;200.0;200.0
126.47381019592285;200.0;200.0
126.68659949302673;200.0;200.0
126.88610911369324;200.0;200.0
127.0935971736908;200.0;200.0
127.28209233283997;200.0;200.0
127.49153137207031;200.0;200.0
127.70895290374756;200.0;200.0
127.92242240905762;200.0;200.0
128.11391162872314;200.0;200.0
128.30174279212952;200.0;200.0
128.49526834487915;200.0;200.0
128.70375108718872;200.0;200.0
128.9121971130371;200.0;200.0
129.10667729377747;200.0;200.0
129.30215764045715;200.0;200.0
129.48870730400085;200.0;200.0
129.68290662765503;200.0;200.0
129.88636374473572;200.0;200.0
130.08678483963013;200.0;200.0
130.27528166770935;200.0;200.0
130.46500706672668;200.0;200.0
130.66447257995605;200.0;200.0
130.85995173454285;200.0;200.0
131.05140495300293;200.0;200.0
131.26284265518188;200.0;200.0
131.4663016796112;200.0;200.0
131.71608996391296;200.0;200.0
131.91755437850952;200.0;200.0
132.12803721427917;200.0;200.0
132.32650637626648;200.0;200.0
132.53096294403076;200.0;200.0
132.72644138336182;200.0;200.0
132.9377682209015;200.0;200.0
133.15398573875427;200.0;200.0
133.37539172172546;200.0;200.0
133.58283734321594;200.0;200.0
133.7833001613617;200.0;200.0
134.005597114563;200.0;188.0
134.22301530838013;200.0;200.0
134.4434289932251;200.0;200.0
134.64888334274292;200.0;200.0
134.9121823310852;200.0;200.0
135.14655566215515;200.0;187.0
135.43179416656494;200.0;190.0
135.71204566955566;200.0;190.0
135.9454243183136;200.0;194.0
136.21167612075806;196.0;199.0
136.4669919013977;187.0;190.0
136.68541359901428;200.0;165.0
136.88010334968567;187.0;178.0
137.07853746414185;194.0;193.0
