timestamps;training_score;testing_score
0.5156240463256836;44.0;29.0
0.5335800647735596;12.0;19.0
0.6014420986175537;48.0;29.0
0.6383459568023682;21.0;49.0
0.6591787338256836;12.0;32.0
0.6871049404144287;18.0;11.0
0.7110040187835693;14.0;16.0
0.7708423137664795;33.0;34.0
0.7907886505126953;10.0;17.0
0.8276472091674805;25.0;23.0
0.8565695285797119;17.0;23.0
0.8837475776672363;17.0;14.0
0.9834814071655273;19.0;13.0
1.0393309593200684;15.0;20.0
1.068253755569458;13.0;12.0
1.1061537265777588;23.0;13.0
1.1360747814178467;18.0;20.0
1.1709794998168945;20.0;17.0
1.2018983364105225;13.0;15.0
1.2537603378295898;22.0;18.0
1.2856779098510742;18.0;21.0
1.3255727291107178;30.0;40.0
1.371448040008545;26.0;37.0
1.4213151931762695;38.0;49.0
1.4851419925689697;50.0;28.0
1.5300226211547852;34.0;41.0
1.633749008178711;76.0;53.0
1.7185571193695068;63.0;130.0
1.7824268341064453;54.0;77.0
1.8751397132873535;75.0;80.0
2.003796100616455;106.0;75.0
2.0885705947875977;77.0;47.0
2.1613755226135254;68.0;102.0
2.236178159713745;68.0;93.0
2.3389058113098145;93.0;138.0
2.4266715049743652;84.0;96.0
2.5433247089385986;111.0;160.0
2.6958749294281006;137.0;118.0
2.8923532962799072;197.0;121.0
2.965205669403076;73.0;103.0
3.083146333694458;113.0;101.0
3.1898598670959473;103.0;90.0
3.308546543121338;123.0;103.0
3.396491765975952;85.0;191.0
3.536119222640991;71.0;173.0
3.6397907733917236;82.0;68.0
3.8313162326812744;141.0;59.0
3.977926015853882;63.0;118.0
4.1734044551849365;70.0;125.0
4.2701451778411865;73.0;108.0
4.379852056503296;75.0;93.0
4.516486167907715;96.0;74.0
4.731909990310669;96.0;68.0
5.034102439880371;78.0;200.0
5.2305779457092285;84.0;60.0
5.448992729187012;73.0;86.0
5.6723952293396;93.0;100.0
5.860890626907349;79.0;83.0
6.104238748550415;200.0;90.0
6.287027835845947;122.0;192.0
6.4166460037231445;93.0;139.0
6.624089956283569;191.0;127.0
6.756715536117554;116.0;200.0
6.929216384887695;165.0;200.0
