timestamps;training_score;testing_score
34.4378137588501;200.0;200.0
34.63428974151611;200.0;200.0
34.829771280288696;200.0;200.0
35.02325654029846;200.0;200.0
35.22276282310486;200.0;200.0
35.40926504135132;200.0;200.0
35.617708921432495;200.0;200.0
35.81727147102356;200.0;200.0
35.99883794784546;200.0;200.0
36.19232416152954;200.0;200.0
36.39835476875305;200.0;200.0
36.59383273124695;200.0;200.0
36.77738380432129;200.0;200.0
36.96388530731201;200.0;200.0
37.160361528396606;200.0;200.0
37.34183859825134;200.0;200.0
37.54130744934082;200.0;173.0
37.74476456642151;200.0;200.0
37.852439641952515;110.0;200.0
38.04991269111633;200.0;200.0
38.24339580535889;200.0;200.0
38.4259078502655;200.0;200.0
38.61939454078674;200.0;200.0
38.81945466995239;200.0;200.0
39.00795030593872;200.0;200.0
39.21739411354065;200.0;200.0
39.425206661224365;200.0;200.0
39.61869239807129;200.0;200.0
39.81717586517334;200.0;200.0
40.013652324676514;200.0;200.0
40.2081356048584;200.0;200.0
40.39962410926819;200.0;200.0
40.58844614028931;200.0;200.0
40.78225517272949;200.0;200.0
40.97743844985962;200.0;200.0
41.16094708442688;200.0;200.0
41.35339617729187;200.0;200.0
41.5608115196228;200.0;200.0
41.75628995895386;200.0;200.0
41.95302629470825;200.0;200.0
42.154553174972534;200.0;200.0
42.369977951049805;200.0;200.0
42.55648469924927;200.0;200.0
42.75794768333435;200.0;200.0
42.95637822151184;200.0;200.0
43.15085482597351;200.0;200.0
43.345293283462524;200.0;200.0
43.530597448349;200.0;200.0
43.74284791946411;200.0;200.0
43.964293479919434;200.0;200.0
44.159775733947754;200.0;200.0
44.34926629066467;200.0;200.0
44.54292035102844;200.0;200.0
44.737367391586304;200.0;200.0
44.92686486244202;200.0;200.0
45.11141228675842;200.0;200.0
45.30589199066162;200.0;200.0
45.50639033317566;200.0;200.0
45.71631217002869;200.0;200.0
45.91677641868591;200.0;200.0
46.13219904899597;200.0;200.0
46.312758684158325;200.0;200.0
46.49427342414856;200.0;200.0
46.67885088920593;200.0;200.0
46.86636781692505;200.0;200.0
47.05287194252014;200.0;200.0
47.24834942817688;200.0;200.0
47.32215166091919;70.0;118.0
47.365036964416504;33.0;200.0
47.57049083709717;200.0;200.0
47.68024277687073;103.0;200.0
47.86859631538391;200.0;200.0
48.04836654663086;200.0;200.0
48.24284338951111;200.0;200.0
48.45029377937317;200.0;200.0
48.647764682769775;200.0;200.0
48.83522343635559;200.0;200.0
49.03672814369202;200.0;200.0
49.24716782569885;200.0;200.0
49.44863200187683;200.0;200.0
49.63713073730469;200.0;200.0
49.825631618499756;200.0;200.0
50.013137340545654;200.0;200.0
50.21260452270508;200.0;200.0
50.405094146728516;200.0;200.0
50.59654259681702;200.0;200.0
50.78408336639404;200.0;200.0
50.97258400917053;200.0;200.0
51.165258169174194;200.0;200.0
51.37071251869202;200.0;200.0
51.55920886993408;200.0;200.0
51.7387318611145;200.0;200.0
51.9279899597168;200.0;200.0
52.110503911972046;200.0;200.0
52.30286169052124;200.0;200.0
52.494868993759155;200.0;200.0
52.681368589401245;200.0;200.0
52.88486433029175;200.0;200.0
53.0714054107666;200.0;200.0
53.26118493080139;200.0;200.0
53.45367765426636;200.0;200.0
53.664077281951904;200.0;200.0
53.89542245864868;200.0;200.0
54.12072682380676;200.0;200.0
54.338149547576904;200.0;200.0
54.53167510032654;200.0;200.0
54.715150356292725;200.0;200.0
54.92658972740173;200.0;200.0
55.12206673622131;200.0;200.0
55.364378213882446;200.0;200.0
55.626715421676636;200.0;200.0
55.8939995765686;200.0;200.0
56.098453998565674;200.0;200.0
56.30690050125122;200.0;200.0
56.51911902427673;200.0;200.0
56.72277760505676;200.0;200.0
56.91825485229492;200.0;200.0
57.128639459609985;200.0;200.0
57.31211018562317;200.0;200.0
57.50658893585205;200.0;200.0
57.689143657684326;200.0;200.0
57.88162970542908;200.0;200.0
58.082112073898315;200.0;200.0
58.267616510391235;200.0;200.0
58.47410273551941;200.0;200.0
58.67446041107178;200.0;200.0
58.8580162525177;200.0;200.0
58.914865016937256;44.0;97.0
59.02361726760864;105.0;200.0
59.208176612854004;200.0;200.0
59.245076179504395;33.0;42.0
59.43062424659729;200.0;200.0
59.53634476661682;104.0;200.0
59.59319233894348;53.0;74.0
59.75974941253662;182.0;162.0
59.953232526779175;200.0;200.0
59.99516177177429;32.0;200.0
60.18166923522949;200.0;200.0
60.38017773628235;200.0;200.0
60.561739444732666;200.0;200.0
60.74425411224365;200.0;200.0
60.93974685668945;200.0;200.0
61.11626982688904;200.0;200.0
61.312737226486206;200.0;200.0
61.49629092216492;200.0;200.0
61.68179488182068;200.0;200.0
61.86933493614197;200.0;200.0
62.05683636665344;200.0;200.0
62.25106072425842;200.0;200.0
62.52632546424866;200.0;200.0
62.78563189506531;200.0;200.0
62.971137046813965;200.0;200.0
63.18157601356506;200.0;200.0
63.46585464477539;200.0;200.0
63.737130641937256;200.0;200.0
63.92762064933777;200.0;200.0
64.11512017250061;200.0;200.0
64.30162143707275;200.0;200.0
64.49107694625854;200.0;200.0
64.70061469078064;200.0;200.0
64.8754632472992;200.0;200.0
65.0470085144043;200.0;200.0
65.23052215576172;200.0;200.0
65.42326545715332;200.0;200.0
65.63872718811035;200.0;200.0
65.83153295516968;200.0;200.0
66.11278223991394;200.0;200.0
66.35312390327454;200.0;200.0
66.55558824539185;200.0;200.0
66.78000140190125;200.0;200.0
66.99243569374084;200.0;200.0
67.41630601882935;200.0;200.0
67.75440335273743;200.0;200.0
67.95486855506897;200.0;200.0
68.1603193283081;200.0;200.0
68.35177278518677;200.0;200.0
68.59611678123474;200.0;200.0
68.82776975631714;200.0;200.0
69.12697005271912;200.0;200.0
69.66951847076416;200.0;200.0
70.19411587715149;200.0;200.0
70.47536396980286;200.0;200.0
70.68380975723267;200.0;200.0
70.94012451171875;200.0;200.0
71.1495714187622;200.0;200.0
71.37700080871582;200.0;200.0
71.59637475013733;200.0;200.0
71.80381989479065;200.0;200.0
72.04812908172607;200.0;200.0
72.30145192146301;200.0;200.0
72.49736523628235;200.0;200.0
72.75866436958313;200.0;200.0
72.94417905807495;200.0;200.0
73.15860533714294;200.0;200.0
73.3592882156372;200.0;200.0
73.54275131225586;200.0;200.0
73.76615929603577;200.0;200.0
73.97505927085876;200.0;200.0
74.19846367835999;200.0;200.0
74.44085884094238;200.0;200.0
74.66625905036926;200.0;200.0
74.86790704727173;200.0;200.0
75.06533885002136;200.0;200.0
75.26181769371033;200.0;200.0
75.47026371955872;200.0;200.0
75.66058826446533;200.0;200.0
75.85308837890625;200.0;200.0
76.05654764175415;200.0;200.0
76.27596473693848;200.0;200.0
76.47244262695312;171.0;200.0
76.67889070510864;189.0;200.0
76.86738753318787;200.0;190.0
77.12469911575317;200.0;200.0
77.32416462898254;198.0;200.0
77.5425808429718;200.0;200.0
77.75694465637207;177.0;200.0
77.96339392662048;195.0;200.0
78.15388441085815;200.0;200.0
78.34337496757507;200.0;200.0
78.53881549835205;200.0;200.0
78.73130226135254;200.0;200.0
78.92977023124695;200.0;200.0
79.11144876480103;200.0;200.0
79.30593061447144;200.0;200.0
79.48346042633057;200.0;200.0
79.7257661819458;200.0;200.0
79.96309065818787;200.0;200.0
80.16980171203613;200.0;200.0
80.37625336647034;200.0;200.0
80.61162209510803;200.0;200.0
80.8111023902893;200.0;200.0
81.04347705841064;200.0;200.0
81.3100802898407;200.0;200.0
81.49961519241333;200.0;200.0
81.70412802696228;200.0;200.0
81.90010285377502;200.0;200.0
82.08660459518433;200.0;200.0
82.29205799102783;200.0;200.0
82.47652220726013;200.0;200.0
82.66710567474365;200.0;200.0
82.85061979293823;200.0;200.0
83.03413224220276;200.0;200.0
83.2186005115509;200.0;200.0
83.41341257095337;200.0;200.0
83.59246778488159;200.0;200.0
83.81088328361511;200.0;189.0
84.08116149902344;200.0;179.0
84.31354475021362;200.0;191.0
84.50359058380127;187.0;179.0
84.7000663280487;172.0;174.0
84.88353681564331;177.0;162.0
85.11687755584717;168.0;155.0
85.30839943885803;186.0;173.0
85.48093676567078;178.0;184.0
85.65447115898132;182.0;180.0
85.83199906349182;200.0;176.0
86.00246405601501;186.0;173.0
86.17297387123108;181.0;188.0
86.36741733551025;200.0;200.0
86.55093121528625;200.0;189.0
86.74940180778503;197.0;185.0
86.9324905872345;193.0;196.0
87.10282635688782;180.0;200.0
87.28898096084595;200.0;200.0
87.47444581985474;200.0;200.0
87.663987159729;200.0;200.0
87.84844994544983;200.0;200.0
88.03990173339844;200.0;200.0
88.24135375022888;200.0;200.0
88.42486691474915;200.0;200.0
88.60837841033936;200.0;200.0
88.79484462738037;200.0;200.0
88.98728680610657;200.0;200.0
89.1897439956665;200.0;200.0
89.37625527381897;200.0;200.0
89.58067059516907;200.0;200.0
89.76123118400574;200.0;200.0
89.9555115699768;199.0;200.0
90.15679454803467;200.0;190.0
90.34230470657349;200.0;182.0
90.52160954475403;192.0;189.0
90.68716621398926;176.0;167.0
90.88264608383179;196.0;200.0
91.05921387672424;184.0;200.0
91.23674273490906;190.0;200.0
91.39233088493347;168.0;185.0
91.58082675933838;189.0;193.0
91.77036929130554;198.0;200.0
91.95188522338867;200.0;200.0
92.1416335105896;198.0;200.0
92.34405303001404;200.0;200.0
92.52312755584717;200.0;200.0
92.7155909538269;200.0;200.0
92.90105533599854;200.0;200.0
93.0992386341095;200.0;200.0
93.29168677330017;200.0;200.0
93.4831748008728;200.0;200.0
93.67661476135254;200.0;200.0
93.86411499977112;200.0;200.0
94.0516140460968;200.0;200.0
94.24794006347656;200.0;200.0
94.42846012115479;200.0;200.0
94.62366509437561;200.0;200.0
94.81914639472961;200.0;200.0
95.01865124702454;200.0;200.0
95.20814299583435;200.0;200.0
95.40665459632874;200.0;200.0
95.60060286521912;200.0;194.0
95.79907536506653;195.0;199.0
96.00751686096191;200.0;190.0
96.19102478027344;195.0;200.0
96.35975313186646;176.0;187.0
96.53029656410217;179.0;199.0
96.69448804855347;180.0;183.0
96.8844542503357;200.0;200.0
97.07097387313843;194.0;198.0
97.26834082603455;200.0;193.0
97.4611234664917;200.0;200.0
97.65560221672058;200.0;200.0
97.84310388565063;200.0;200.0
98.02822947502136;200.0;200.0
98.22769784927368;200.0;200.0
98.41025376319885;200.0;200.0
98.59376692771912;200.0;200.0
98.79227709770203;200.0;200.0
98.98376893997192;200.0;200.0
99.17824912071228;200.0;200.0
99.37913060188293;200.0;200.0
99.56333112716675;200.0;200.0
99.74788546562195;200.0;200.0
99.93738079071045;200.0;200.0
100.12383985519409;200.0;200.0
100.30834937095642;200.0;200.0
100.49983811378479;200.0;200.0
100.69236707687378;200.0;200.0
100.8758773803711;200.0;200.0
101.06936478614807;200.0;200.0
101.27581405639648;200.0;200.0
101.45837306976318;200.0;200.0
101.67978191375732;200.0;200.0
101.87924766540527;200.0;200.0
102.0811550617218;200.0;200.0
102.28261923789978;200.0;196.0
102.47211122512817;200.0;200.0
102.64166212081909;182.0;197.0
102.82798624038696;197.0;200.0
102.99952554702759;188.0;200.0
103.18802165985107;189.0;183.0
103.40843462944031;199.0;181.0
103.59996604919434;186.0;174.0
103.86027407646179;196.0;187.0
104.03081679344177;171.0;176.0
104.20136380195618;177.0;177.0
104.47064447402954;183.0;191.0
104.64322590827942;160.0;200.0
104.84069895744324;188.0;188.0
105.0262041091919;188.0;200.0
105.29847812652588;193.0;200.0
105.54151034355164;200.0;200.0
105.7615008354187;200.0;200.0
105.95099902153015;200.0;200.0
106.19338989257812;200.0;200.0
106.39884090423584;200.0;200.0
106.60828256607056;200.0;200.0
106.80176591873169;200.0;200.0
107.01619744300842;200.0;200.0
107.24957346916199;200.0;200.0
107.4385712146759;200.0;200.0
107.64801120758057;200.0;200.0
107.84648084640503;200.0;200.0
108.03198504447937;200.0;200.0
108.21445727348328;200.0;200.0
108.45777487754822;200.0;200.0
108.66023349761963;200.0;200.0
108.86468839645386;200.0;200.0
109.07316493988037;200.0;200.0
109.2656512260437;200.0;200.0
109.45713949203491;200.0;200.0
109.65461158752441;200.0;200.0
109.84111618995667;200.0;200.0
110.03559637069702;200.0;200.0
110.22908616065979;200.0;200.0
110.42655920982361;200.0;200.0
110.61888909339905;200.0;200.0
110.82633328437805;200.0;200.0
111.03478169441223;200.0;200.0
111.29807782173157;200.0;200.0
111.51047372817993;200.0;200.0
111.7069103717804;200.0;200.0
111.90434622764587;200.0;200.0
112.0968325138092;200.0;200.0
112.29330563545227;200.0;200.0
112.4917778968811;200.0;200.0
112.69128203392029;200.0;200.0
112.90072107315063;200.0;200.0
113.10716915130615;200.0;200.0
113.31698393821716;200.0;200.0
113.51944303512573;200.0;200.0
113.71292853355408;200.0;200.0
113.90741157531738;200.0;200.0
114.1078748703003;200.0;200.0
114.34524011611938;200.0;200.0
114.55855178833008;200.0;200.0
114.76628994941711;200.0;200.0
114.97672867774963;200.0;200.0
115.17619729042053;200.0;200.0
115.39458775520325;200.0;200.0
115.58407998085022;200.0;200.0
115.77058553695679;200.0;200.0
115.96107578277588;200.0;200.0
116.16253733634949;200.0;200.0
116.38897156715393;200.0;200.0
116.59566402435303;200.0;200.0
116.80310940742493;200.0;200.0
116.99884080886841;200.0;200.0
117.2431869506836;200.0;200.0
117.4307267665863;200.0;200.0
117.63418245315552;200.0;200.0
117.84162831306458;200.0;200.0
118.03211832046509;200.0;200.0
118.24060559272766;200.0;200.0
118.51188015937805;200.0;200.0
118.74525570869446;200.0;200.0
118.93679809570312;200.0;200.0
119.1405279636383;200.0;200.0
119.34254670143127;200.0;200.0
119.54005074501038;200.0;200.0
119.72227501869202;200.0;200.0
119.90781569480896;200.0;200.0
120.10030364990234;200.0;200.0
120.28277039527893;200.0;200.0
120.47625470161438;200.0;200.0
120.66787695884705;200.0;200.0
120.90723752975464;200.0;200.0
121.10271382331848;200.0;200.0
121.29489517211914;200.0;200.0
121.47936344146729;200.0;200.0
121.67446684837341;200.0;200.0
121.87193942070007;200.0;200.0
122.06143379211426;200.0;200.0
122.24793553352356;200.0;200.0
122.43971133232117;200.0;200.0
122.63514637947083;200.0;200.0
122.82673478126526;200.0;200.0
123.01823782920837;200.0;200.0
123.21072363853455;200.0;200.0
123.40520358085632;200.0;200.0
123.59370708465576;200.0;200.0
123.77722024917603;200.0;200.0
124.00261616706848;200.0;200.0
124.18509101867676;200.0;200.0
124.3775794506073;200.0;200.0
124.59495902061462;200.0;200.0
124.79542255401611;200.0;200.0
124.99788212776184;200.0;200.0
125.21256351470947;200.0;200.0
125.45656228065491;200.0;200.0
125.64805126190186;200.0;200.0
125.83251738548279;200.0;200.0
126.02300977706909;200.0;200.0
126.20548224449158;200.0;200.0
126.38301181793213;200.0;200.0
126.56348323822021;200.0;200.0
126.75198125839233;200.0;200.0
126.95341038703918;200.0;200.0
127.13785457611084;200.0;200.0
127.31338620185852;200.0;200.0
127.51385068893433;200.0;200.0
127.69432425498962;200.0;200.0
127.93268990516663;200.0;200.0
128.15309834480286;200.0;200.0
128.40343165397644;200.0;200.0
128.6019024848938;200.0;200.0
128.80931329727173;200.0;200.0
128.9963400363922;200.0;200.0
129.18184542655945;200.0;200.0
129.3733344078064;200.0;200.0
129.55085635185242;200.0;200.0
129.7364101409912;200.0;200.0
129.92390847206116;200.0;200.0
130.1752414703369;200.0;200.0
130.36476182937622;200.0;200.0
130.56123685836792;200.0;200.0
130.78762817382812;200.0;200.0
131.02798771858215;200.0;200.0
131.2623610496521;200.0;200.0
131.45185351371765;200.0;200.0
131.71315598487854;200.0;200.0
131.9126226902008;200.0;200.0
132.19088864326477;200.0;200.0
132.42929410934448;200.0;200.0
132.7005217075348;200.0;200.0
132.90696907043457;200.0;200.0
133.12637853622437;200.0;200.0
133.3956596851349;200.0;200.0
133.59562253952026;200.0;200.0
133.79808473587036;200.0;200.0
134.0025396347046;200.0;200.0
134.19602227210999;200.0;200.0
134.39548802375793;200.0;200.0
134.6478145122528;200.0;200.0
134.85630202293396;200.0;200.0
135.039813041687;200.0;200.0
135.27418184280396;200.0;200.0
135.5384759902954;200.0;200.0
135.78785371780396;200.0;200.0
136.00627088546753;200.0;200.0
136.20571541786194;200.0;200.0
136.39520907402039;200.0;200.0
136.59570789337158;200.0;200.0
136.7951738834381;200.0;200.0
136.99863004684448;200.0;200.0
137.1990990638733;200.0;200.0
137.478351354599;200.0;200.0
137.66485142707825;200.0;200.0
137.87957572937012;200.0;200.0
138.09699654579163;200.0;200.0
138.30943036079407;200.0;200.0
138.52685022354126;200.0;200.0
138.71239399909973;200.0;200.0
138.96272659301758;200.0;200.0
139.1508092880249;200.0;200.0
139.35622000694275;200.0;200.0
139.56366991996765;200.0;200.0
139.75117254257202;200.0;200.0
139.95167660713196;200.0;200.0
140.159681558609;200.0;200.0
140.3511700630188;200.0;200.0
140.56360387802124;200.0;200.0
140.78002882003784;200.0;200.0
141.00642466545105;200.0;200.0
141.23382019996643;200.0;200.0
141.43827867507935;200.0;200.0
141.67364883422852;200.0;200.0
141.8840856552124;200.0;200.0
142.09153413772583;200.0;200.0
142.27599811553955;200.0;200.0
142.49496936798096;200.0;200.0
142.79918098449707;200.0;200.0
142.98867464065552;200.0;200.0
143.18016481399536;200.0;200.0
143.38062858581543;200.0;200.0
143.5851240158081;200.0;200.0
143.787588596344;200.0;200.0
143.98149418830872;200.0;200.0
144.171000957489;200.0;200.0
144.34952521324158;200.0;200.0
144.54803252220154;200.0;200.0
144.74849915504456;200.0;200.0
144.9440188407898;200.0;200.0
145.13934350013733;200.0;200.0
145.32333183288574;200.0;200.0
145.50884795188904;200.0;200.0
145.70133328437805;200.0;200.0
145.87885785102844;200.0;200.0
146.07533431053162;200.0;200.0
146.2559368610382;200.0;200.0
146.44912910461426;200.0;200.0
146.6425759792328;200.0;200.0
146.8440399169922;200.0;200.0
147.04546213150024;200.0;200.0
147.24093866348267;200.0;200.0
147.4327700138092;200.0;200.0
147.62024903297424;200.0;200.0
147.81759977340698;200.0;200.0
147.9963321685791;200.0;200.0
148.18283796310425;200.0;200.0
148.37133717536926;200.0;200.0
148.56478452682495;200.0;200.0
148.74430561065674;200.0;200.0
148.92577147483826;200.0;200.0
149.11526775360107;200.0;200.0
149.30124855041504;200.0;200.0
149.48575687408447;200.0;200.0
149.6752529144287;200.0;200.0
149.87075543403625;200.0;200.0
150.05227136611938;200.0;200.0
150.23484873771667;200.0;200.0
150.41436767578125;200.0;200.0
150.60585832595825;200.0;200.0
150.79335737228394;200.0;200.0
150.9818558692932;200.0;200.0
151.1623730659485;200.0;200.0
151.3399031162262;200.0;200.0
151.54132437705994;200.0;200.0
151.71734595298767;200.0;200.0
151.91177034378052;200.0;200.0
