timestamps;training_score;testing_score
14.542206048965454;200.0;200.0
14.760642766952515;200.0;200.0
15.029923439025879;200.0;200.0
15.271289587020874;200.0;200.0
15.479772329330444;200.0;200.0
15.687219381332397;200.0;200.0
15.899696588516235;200.0;200.0
16.108181715011597;200.0;200.0
16.363499641418457;200.0;200.0
16.641697883605957;200.0;200.0
16.915961265563965;200.0;200.0
17.162304639816284;200.0;200.0
17.40851354598999;200.0;200.0
17.65680503845215;200.0;200.0
17.868244886398315;200.0;200.0
18.09464120864868;200.0;200.0
18.489586353302002;200.0;200.0
18.93041729927063;200.0;200.0
19.20967149734497;200.0;200.0
19.479953289031982;200.0;200.0
19.74727487564087;200.0;200.0
19.959708213806152;200.0;200.0
20.18709969520569;200.0;200.0
20.388563871383667;200.0;200.0
20.634905576705933;200.0;200.0
20.900195837020874;200.0;200.0
21.091684818267822;200.0;200.0
21.35369563102722;200.0;200.0
21.553935050964355;200.0;200.0
21.802269458770752;200.0;200.0
22.058331727981567;200.0;200.0
22.246827602386475;200.0;200.0
22.48734998703003;200.0;200.0
22.70077896118164;200.0;200.0
22.95039963722229;200.0;200.0
23.1428484916687;200.0;200.0
23.33434009552002;200.0;200.0
23.569710969924927;200.0;200.0
23.782763481140137;200.0;200.0
23.965320110321045;200.0;200.0
24.20368790626526;200.0;200.0
24.43307137489319;200.0;200.0
24.67243480682373;200.0;200.0
24.89783215522766;200.0;200.0
25.128254890441895;200.0;200.0
25.322728395462036;200.0;200.0
25.511226892471313;200.0;200.0
25.69378352165222;200.0;200.0
25.881287336349487;200.0;200.0
26.065794706344604;200.0;200.0
26.289199113845825;200.0;200.0
26.480685710906982;200.0;200.0
26.675124168395996;200.0;200.0
26.88356590270996;200.0;200.0
27.046179056167603;176.0;174.0
27.23274517059326;184.0;171.0
27.390287160873413;163.0;155.0
27.549822568893433;149.0;151.0
27.69248104095459;134.0;149.0
27.93583369255066;151.0;158.0
28.149511575698853;185.0;166.0
28.584349632263184;167.0;164.0
28.779826879501343;157.0;151.0
28.974308252334595;170.0;143.0
29.16579580307007;178.0;166.0
29.342326641082764;169.0;190.0
29.55575680732727;161.0;193.0
29.943720817565918;175.0;200.0
30.273839950561523;172.0;200.0
30.48128652572632;174.0;200.0
30.670779943466187;200.0;200.0
30.852296829223633;200.0;200.0
31.06169891357422;200.0;200.0
31.305992364883423;200.0;200.0
31.55632710456848;200.0;200.0
31.75180721282959;200.0;200.0
31.938307285308838;200.0;197.0
32.121137619018555;200.0;200.0
32.330113649368286;200.0;200.0
32.521602392196655;200.0;200.0
32.73104524612427;200.0;200.0
32.99334454536438;187.0;199.0
33.166996240615845;178.0;200.0
33.35549330711365;200.0;197.0
33.54698443412781;191.0;177.0
33.776373863220215;195.0;164.0
33.95489978790283;182.0;148.0
34.17830276489258;172.0;165.0
34.31884169578552;144.0;137.0
34.49038219451904;166.0;162.0
34.65195417404175;158.0;157.0
34.814523220062256;158.0;152.0
35.01399493217468;167.0;168.0
35.194854497909546;161.0;175.0
35.386385917663574;164.0;173.0
35.55198073387146;161.0;155.0
35.710556745529175;155.0;149.0
35.8807954788208;170.0;157.0
36.05115747451782;174.0;170.0
36.21272373199463;160.0;187.0
36.385528326034546;168.0;169.0
36.5859956741333;187.0;189.0
36.740538597106934;173.0;180.0
36.911086320877075;174.0;174.0
37.119112968444824;180.0;174.0
37.3055853843689;191.0;185.0
37.46920323371887;164.0;175.0
37.64760422706604;192.0;200.0
37.84511637687683;184.0;184.0
38.02862596511841;200.0;196.0
38.2137713432312;183.0;189.0
38.37633991241455;171.0;158.0
38.552870988845825;184.0;200.0
38.74731421470642;200.0;199.0
38.9317831993103;193.0;200.0
39.1113076210022;200.0;200.0
39.31595826148987;200.0;200.0
39.49946689605713;200.0;200.0
39.691173791885376;200.0;200.0
39.87169098854065;200.0;200.0
40.06897306442261;200.0;200.0
40.25248384475708;200.0;200.0
40.433035135269165;200.0;200.0
40.668405055999756;200.0;200.0
40.86388063430786;200.0;200.0
41.06732940673828;200.0;200.0
