timestamps;training_score;testing_score
0.37991976737976074;17.0;23.0
0.4088420867919922;23.0;28.0
0.4309113025665283;16.0;20.0
0.4458763599395752;10.0;12.0
0.5226705074310303;73.0;14.0
0.5485591888427734;19.0;22.0
0.5770139694213867;22.0;20.0
0.5999524593353271;19.0;14.0
0.6255640983581543;18.0;26.0
0.6515300273895264;22.0;77.0
0.6754696369171143;15.0;20.0
0.6994059085845947;12.0;35.0
0.7502706050872803;42.0;28.0
0.776200532913208;16.0;22.0
0.8280661106109619;42.0;38.0
0.8569891452789307;19.0;34.0
0.9048612117767334;36.0;20.0
0.9198267459869385;8.0;16.0
0.9637303352355957;34.0;99.0
1.021580457687378;46.0;34.0
1.058443307876587;26.0;65.0
1.1102688312530518;43.0;44.0
1.146134376525879;26.0;27.0
1.1824579238891602;27.0;19.0
1.250279188156128;57.0;53.0
1.3510534763336182;90.0;28.0
1.4098951816558838;52.0;22.0
1.4787101745605469;64.0;55.0
1.5196037292480469;35.0;84.0
1.5590438842773438;34.0;23.0
1.6171822547912598;52.0;57.0
1.7478792667388916;133.0;200.0
1.8276665210723877;80.0;117.0
1.976273775100708;157.0;119.0
2.1428279876708984;163.0;108.0
2.288438558578491;145.0;200.0
2.4141011238098145;124.0;200.0
2.4969239234924316;80.0;200.0
2.672389030456543;189.0;88.0
2.7771120071411133;109.0;71.0
2.878800868988037;101.0;200.0
2.982483148574829;105.0;112.0
3.1738274097442627;200.0;138.0
3.3673107624053955;200.0;200.0
3.562791347503662;200.0;191.0
3.6575357913970947;94.0;184.0
3.854010820388794;200.0;178.0
4.0660271644592285;200.0;200.0
4.196687698364258;96.0;162.0
4.369264364242554;183.0;144.0
4.561748266220093;200.0;200.0
4.746217727661133;200.0;111.0
4.855925798416138;116.0;177.0
5.008556604385376;156.0;200.0
5.21228551864624;200.0;200.0
5.244200706481934;26.0;200.0
5.4266722202301025;200.0;148.0
5.611153841018677;200.0;200.0
5.793558359146118;200.0;200.0
5.975040912628174;200.0;200.0
6.17450737953186;200.0;200.0
6.357022047042847;200.0;200.0
6.5405309200286865;200.0;200.0
6.731026649475098;200.0;200.0
6.9245100021362305;200.0;200.0
7.107025146484375;200.0;200.0
7.307494163513184;200.0;200.0
7.5308966636657715;200.0;200.0
7.865999937057495;200.0;200.0
8.150235414505005;200.0;200.0
8.45442247390747;200.0;200.0
8.69677472114563;200.0;200.0
8.911237955093384;200.0;200.0
9.103726148605347;200.0;200.0
9.303103923797607;200.0;200.0
9.494451522827148;200.0;200.0
9.687937259674072;200.0;200.0
9.891398668289185;200.0;200.0
10.089871406555176;200.0;105.0
10.286343336105347;200.0;200.0
10.474859476089478;200.0;200.0
10.665351152420044;200.0;200.0
10.866812467575073;200.0;200.0
11.060298681259155;200.0;200.0
11.248798847198486;200.0;200.0
11.434266805648804;200.0;200.0
11.629744529724121;200.0;200.0
11.819245100021362;200.0;200.0
12.024696588516235;200.0;200.0
12.209206104278564;200.0;200.0
12.39819884300232;200.0;200.0
12.589690446853638;200.0;200.0
12.789158582687378;200.0;200.0
12.869940757751465;80.0;200.0
13.072168350219727;200.0;200.0
13.264242887496948;200.0;200.0
13.46874475479126;200.0;200.0
13.670162677764893;200.0;200.0
13.886584043502808;200.0;200.0
14.114936351776123;200.0;200.0
14.32284951210022;200.0;200.0
14.58216118812561;200.0;200.0
14.802571535110474;200.0;200.0
15.006027221679688;200.0;200.0
15.208505153656006;200.0;200.0
15.470804691314697;200.0;200.0
15.684269905090332;200.0;200.0
15.888741731643677;200.0;200.0
16.07919478416443;177.0;200.0
16.275670051574707;200.0;200.0
16.360204219818115;75.0;200.0
16.55862855911255;200.0;200.0
16.746172189712524;200.0;200.0
16.945636749267578;200.0;200.0
17.144028663635254;200.0;200.0
17.33751130104065;200.0;200.0
17.533034563064575;200.0;200.0
17.732500791549683;200.0;200.0
17.932452917099;200.0;200.0
18.134303092956543;200.0;200.0
18.332773208618164;200.0;200.0
18.529247999191284;200.0;200.0
18.756643295288086;200.0;200.0
18.965046882629395;200.0;200.0
19.16850256919861;200.0;200.0
19.36271905899048;200.0;200.0
19.56218671798706;200.0;200.0
19.750730991363525;200.0;200.0
19.94710946083069;200.0;200.0
20.147573947906494;200.0;200.0
20.34001898765564;200.0;200.0
20.55448317527771;200.0;200.0
20.750925540924072;200.0;200.0
20.947404146194458;200.0;200.0
21.140292406082153;200.0;200.0
21.353686094284058;200.0;200.0
21.541481733322144;200.0;200.0
21.73596167564392;200.0;200.0
21.92450523376465;200.0;200.0
22.12895679473877;200.0;200.0
22.36632466316223;200.0;200.0
22.571775436401367;200.0;200.0
22.76231098175049;200.0;200.0
22.952852487564087;200.0;200.0
23.152320623397827;200.0;200.0
23.364752769470215;200.0;200.0
23.574153900146484;200.0;200.0
23.77248191833496;200.0;200.0
23.979886054992676;200.0;200.0
24.20028805732727;200.0;200.0
24.404629230499268;200.0;200.0
24.610079050064087;200.0;200.0
24.811546087265015;200.0;200.0
25.004036903381348;200.0;200.0
25.193533658981323;200.0;200.0
25.39998483657837;200.0;200.0
25.643333673477173;200.0;200.0
25.86875820159912;200.0;200.0
26.10014247894287;200.0;200.0
26.320551872253418;200.0;200.0
26.548086166381836;200.0;200.0
26.78839635848999;200.0;200.0
27.086599111557007;200.0;200.0
27.3349347114563;200.0;200.0
27.594244956970215;200.0;200.0
27.845572233200073;200.0;200.0
28.07999610900879;200.0;200.0
28.305395126342773;200.0;200.0
28.5204975605011;200.0;200.0
28.756905555725098;200.0;200.0
28.97528052330017;200.0;200.0
29.196691274642944;200.0;200.0
29.422088146209717;200.0;200.0
29.622507572174072;200.0;200.0
29.818980932235718;200.0;200.0
30.029420614242554;200.0;200.0
30.244844913482666;200.0;200.0
30.440922260284424;200.0;200.0
30.644375324249268;200.0;200.0
30.84443950653076;200.0;200.0
31.03991723060608;200.0;200.0
31.247366905212402;200.0;200.0
31.456119537353516;200.0;200.0
31.658578395843506;200.0;200.0
31.856014013290405;200.0;200.0
32.058470726013184;200.0;200.0
32.25694513320923;200.0;200.0
32.457449436187744;200.0;200.0
32.66988205909729;200.0;200.0
32.874107837677;200.0;200.0
33.07758951187134;200.0;200.0
33.29880619049072;200.0;200.0
33.50326204299927;200.0;200.0
33.73564147949219;200.0;200.0
33.95206379890442;200.0;200.0
34.177462100982666;200.0;200.0
34.41283345222473;200.0;200.0
34.64122653007507;200.0;200.0
34.87161040306091;200.0;200.0
35.08979320526123;200.0;200.0
35.32118105888367;200.0;200.0
35.54258751869202;200.0;200.0
35.770981788635254;200.0;200.0
35.988404512405396;200.0;200.0
36.204832315444946;200.0;200.0
