timestamps;training_score;testing_score
0.318467378616333;15.0;27.0
0.332427978515625;10.0;23.0
0.3553645610809326;17.0;25.0
0.40024328231811523;41.0;34.0
0.4351489543914795;18.0;9.0
0.46706318855285645;16.0;11.0
0.5009729862213135;16.0;13.0
0.5548291206359863;44.0;31.0
0.606689453125;46.0;15.0
0.6425943374633789;28.0;28.0
0.6874740123748779;39.0;14.0
0.7662625312805176;57.0;26.0
0.8101456165313721;39.0;38.0
0.8269813060760498;14.0;44.0
0.8898143768310547;68.0;70.0
0.9666130542755127;83.0;77.0
1.0234172344207764;50.0;59.0
1.076249599456787;50.0;39.0
1.1241247653961182;49.0;73.0
1.1790287494659424;59.0;68.0
1.213974952697754;33.0;47.0
1.2568023204803467;42.0;62.0
1.3615257740020752;123.0;103.0
1.4323363304138184;78.0;174.0
1.5117781162261963;86.0;61.0
1.5859160423278809;84.0;69.0
1.705596923828125;143.0;79.0
1.757709264755249;53.0;62.0
1.8023476600646973;45.0;72.0
1.8791463375091553;88.0;68.0
1.946927547454834;71.0;57.0
2.018768310546875;69.0;82.0
2.106569766998291;87.0;70.0
2.1863555908203125;68.0;118.0
2.2812654972076416;93.0;80.0
2.4438278675079346;168.0;102.0
2.5575246810913086;116.0;200.0
2.6919891834259033;159.0;95.0
2.770573139190674;87.0;139.0
2.885679006576538;131.0;197.0
3.049086570739746;200.0;200.0
3.21563720703125;200.0;200.0
3.3811962604522705;200.0;200.0
3.5477664470672607;200.0;200.0
3.7122890949249268;200.0;200.0
3.8756558895111084;200.0;200.0
4.191812515258789;200.0;113.0
4.290513753890991;115.0;85.0
4.355339527130127;72.0;200.0
4.518172025680542;200.0;200.0
4.683774471282959;200.0;64.0
4.775521516799927;100.0;200.0
4.8204357624053955;29.0;96.0
5.053816556930542;200.0;118.0
5.2004289627075195;118.0;120.0
5.439789056777954;200.0;200.0
5.610334634780884;200.0;200.0
5.8546833992004395;200.0;200.0
6.022915601730347;200.0;200.0
6.249212026596069;200.0;200.0
6.41876220703125;200.0;200.0
6.521451473236084;120.0;200.0
6.68601393699646;200.0;200.0
6.847162961959839;200.0;200.0
7.0147974491119385;200.0;200.0
7.177361488342285;200.0;200.0
7.346908807754517;200.0;200.0
7.52938175201416;200.0;200.0
7.749755382537842;200.0;200.0
7.917994737625122;200.0;200.0
8.113078355789185;200.0;200.0
8.276643753051758;200.0;200.0
8.447190523147583;200.0;200.0
8.684556484222412;200.0;200.0
8.970789909362793;200.0;200.0
9.145326852798462;200.0;200.0
9.31041169166565;200.0;200.0
9.477644205093384;200.0;200.0
9.697383642196655;200.0;200.0
9.993543863296509;200.0;200.0
10.207938432693481;200.0;200.0
10.235751628875732;22.0;200.0
10.46214771270752;200.0;200.0
10.706497430801392;200.0;200.0
10.738428831100464;18.0;200.0
10.973811149597168;200.0;200.0
11.191228151321411;200.0;200.0
11.425201654434204;200.0;61.0
11.574256896972656;119.0;200.0
11.761748552322388;200.0;63.0
11.933025121688843;200.0;148.0
12.17239236831665;200.0;200.0
12.343992233276367;200.0;200.0
12.599308013916016;200.0;200.0
12.762872695922852;200.0;200.0
12.932406663894653;200.0;200.0
13.123896360397339;200.0;200.0
13.314388513565063;200.0;200.0
13.4862642288208;200.0;200.0
13.672768354415894;200.0;200.0
13.858280897140503;200.0;200.0
14.042781591415405;200.0;200.0
14.237459421157837;200.0;200.0
14.400236129760742;200.0;200.0
14.573772192001343;200.0;200.0
14.75614070892334;200.0;200.0
14.940650224685669;200.0;200.0
15.108205080032349;200.0;200.0
15.275761127471924;200.0;200.0
15.454284191131592;200.0;200.0
15.619838953018188;200.0;200.0
15.804470539093018;200.0;200.0
15.988993167877197;200.0;200.0
16.177492380142212;200.0;200.0
16.35402011871338;200.0;200.0
16.527230262756348;200.0;200.0
16.807482481002808;200.0;200.0
16.97902512550354;200.0;200.0
17.158509969711304;200.0;200.0
17.340636730194092;200.0;200.0
17.526148319244385;200.0;200.0
17.703673362731934;200.0;200.0
17.890177965164185;200.0;200.0
18.113580465316772;200.0;200.0
18.296093225479126;200.0;200.0
18.46962571144104;200.0;200.0
18.648462057113647;200.0;200.0
18.82296133041382;200.0;200.0
18.987510442733765;200.0;200.0
19.162049293518066;200.0;200.0
19.327187538146973;200.0;29.0
19.499459981918335;200.0;200.0
19.67008090019226;200.0;200.0
19.836779356002808;200.0;200.0
20.009318590164185;200.0;200.0
20.175876140594482;200.0;200.0
20.35220170021057;200.0;200.0
20.514769315719604;200.0;26.0
20.693292140960693;200.0;200.0
20.89475655555725;200.0;50.0
21.095107316970825;200.0;200.0
21.26565408706665;200.0;200.0
21.297571659088135;29.0;15.0
21.473100900650024;200.0;200.0
21.664588451385498;145.0;200.0
21.833139419555664;200.0;13.0
21.860029697418213;21.0;14.0
21.88194751739502;19.0;19.0
21.902891874313354;15.0;15.0
