timestamps;training_score;testing_score
0.8916172981262207;20.0;14.0
0.9165496826171875;11.0;17.0
0.9694080352783203;25.0;27.0
0.9923486709594727;13.0;31.0
1.0581724643707275;49.0;34.0
1.092083215713501;20.0;16.0
1.136965036392212;29.0;15.0
1.1569116115570068;11.0;42.0
1.1988024711608887;25.0;18.0
1.2307207584381104;12.0;9.0
1.2706146240234375;26.0;19.0
1.289564847946167;8.0;37.0
1.3144972324371338;14.0;18.0
1.350404977798462;24.0;12.0
1.3942887783050537;24.0;14.0
1.412240743637085;10.0;9.0
1.4371733665466309;16.0;15.0
1.4641356468200684;15.0;32.0
1.4880716800689697;14.0;60.0
1.5219814777374268;24.0;20.0
1.5499107837677002;18.0;13.0
1.6217172145843506;31.0;24.0
1.6735801696777344;26.0;23.0
1.735414981842041;16.0;22.0
1.8052294254302979;34.0;34.0
2.0386064052581787;59.0;32.0
2.0954549312591553;22.0;44.0
2.205160617828369;32.0;31.0
2.3038971424102783;47.0;70.0
2.372709035873413;56.0;46.0
2.4226129055023193;40.0;128.0
2.4595654010772705;32.0;54.0
2.554313898086548;72.0;64.0
2.6170997619628906;42.0;73.0
2.659984827041626;28.0;81.0
2.7228190898895264;48.0;55.0
2.806595802307129;58.0;36.0
2.87088680267334;44.0;72.0
2.9855799674987793;93.0;50.0
3.042391538619995;46.0;49.0
3.113240957260132;58.0;80.0
3.1890201568603516;64.0;80.0
3.33164381980896;123.0;87.0
3.4303781986236572;84.0;98.0
3.5889551639556885;127.0;104.0
3.7874248027801514;151.0;139.0
4.018807649612427;200.0;186.0
4.104577541351318;64.0;196.0
4.22126841545105;96.0;200.0
4.297104597091675;59.0;200.0
4.383873462677002;69.0;83.0
4.638193845748901;200.0;104.0
4.885495901107788;200.0;131.0
5.1108927726745605;177.0;200.0
5.347224950790405;200.0;200.0
5.583593845367432;200.0;200.0
5.833885431289673;200.0;200.0
6.048272609710693;200.0;200.0
6.2447450160980225;200.0;200.0
6.551882982254028;200.0;170.0
6.98173189163208;200.0;200.0
7.286956548690796;200.0;200.0
7.485841989517212;186.0;200.0
7.714215278625488;200.0;200.0
7.79899001121521;74.0;175.0
7.990478038787842;200.0;147.0
8.157989978790283;167.0;120.0
8.330490350723267;151.0;132.0
8.487025260925293;150.0;200.0
8.612648725509644;128.0;145.0
8.761253833770752;141.0;119.0
8.922856330871582;137.0;121.0
9.044535160064697;105.0;102.0
9.141276836395264;81.0;135.0
9.205106735229492;55.0;44.0
9.4474618434906;119.0;49.0
9.497328758239746;26.0;119.0
9.661888360977173;121.0;113.0
9.906233310699463;200.0;117.0
10.061818361282349;149.0;191.0
10.221390962600708;166.0;200.0
10.418901205062866;200.0;200.0
10.612383842468262;200.0;200.0
10.853740930557251;200.0;191.0
11.080171585083008;200.0;200.0
11.26966118812561;200.0;200.0
11.463147640228271;200.0;200.0
11.681562423706055;200.0;200.0
11.89621639251709;200.0;164.0
12.112593650817871;200.0;200.0
12.319213151931763;200.0;200.0
12.516689777374268;200.0;200.0
12.742090225219727;200.0;200.0
12.953529119491577;200.0;200.0
13.19288969039917;200.0;125.0
13.439229965209961;200.0;200.0
13.675598859786987;200.0;200.0
13.877060413360596;200.0;200.0
14.106448411941528;200.0;200.0
14.323904991149902;200.0;200.0
14.548667430877686;200.0;200.0
14.768226146697998;200.0;200.0
14.958678722381592;200.0;187.0
15.190059900283813;200.0;200.0
15.391521215438843;200.0;85.0
15.587958574295044;200.0;200.0
15.784433364868164;200.0;149.0
15.972933769226074;200.0;200.0
15.995873212814331;16.0;52.0
16.082642078399658;82.0;200.0
16.169410228729248;78.0;163.0
16.279118299484253;111.0;138.0
16.443722248077393;155.0;200.0
16.64419150352478;200.0;200.0
16.790804386138916;133.0;194.0
16.893533945083618;107.0;200.0
17.076045513153076;200.0;75.0
17.31341290473938;200.0;200.0
17.485952615737915;174.0;200.0
17.654546976089478;163.0;200.0
17.86071753501892;200.0;200.0
18.055198431015015;200.0;200.0
18.269624710083008;200.0;200.0
18.56878900527954;200.0;200.0
18.795146703720093;200.0;200.0
19.243947505950928;200.0;200.0
19.48431134223938;200.0;200.0
19.716689586639404;200.0;142.0
19.959041595458984;200.0;189.0
20.19645595550537;200.0;200.0
20.430789709091187;200.0;200.0
21.038167715072632;200.0;200.0
21.552791118621826;200.0;200.0
21.96369218826294;200.0;200.0
22.235967874526978;200.0;200.0
22.436471939086914;200.0;200.0
22.627142429351807;200.0;200.0
22.810651302337646;200.0;193.0
23.050006866455078;200.0;200.0
23.24644422531128;200.0;200.0
23.363867044448853;94.0;200.0
23.583282947540283;200.0;200.0
23.821651458740234;200.0;200.0
23.948312759399414;102.0;200.0
24.036077737808228;58.0;200.0
24.28042960166931;200.0;51.0
24.36819577217102;63.0;54.0
24.451938152313232;59.0;53.0
24.529732704162598;55.0;200.0
24.724215745925903;200.0;200.0
24.75065588951111;18.0;200.0
25.025916576385498;200.0;42.0
25.257298231124878;200.0;200.0
25.45587706565857;200.0;200.0
